"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.23874313730946,9.37894917532084,-0.841946256236641,-0.175936053666219,-0.38868288552275,0.0140769373017251,-0.000223360388188603,1.35093908991083e-06,-0.304181841519272,-0.418394477444452,-0.566239316717783,-0.732268894510391,0.0179389144991261,-0.0793526943652997,-0.723446967382234,-1.12912595065513,-2.25367177373949,-1.9189804601045,-2.14158561302489,-2.1506933729568,-1.2890289467996,-1.38394522250372,-1.58929016477591,-0.859050816491901,-2.71161476686854,-2.31346632291972,-2.18240764390963,-3.11766064982249,-0.806636137146542,-0.713708536435935,-1.2579950475526,-0.164559298578076
1996,3.24259312392832,9.37968420545664,-0.839897071879522,-0.175857233900768,-0.388556473733775,0.0139814215841819,-0.000219293283367788,1.30500576043641e-06,-0.288725287862662,-0.42455461218358,-0.545810780649752,-0.725377452865447,0.0217501721110713,-0.0767681377154911,-0.725096584794448,-0.984773834464345,-2.25248311830472,-1.91368923505683,-2.14272181315753,-2.14116465774382,-1.28684518181848,-1.37728390535412,-1.59011057997034,-0.829589362256711,-2.71398662408024,-2.31136784284295,-2.16405261422959,-3.11772763769603,-0.805981832621038,-0.705234454142987,-1.23187101553663,-0.167074837269565
1996,3.24683584712978,9.35310668682603,-0.844128461736913,-0.171824715968085,-0.381296841177298,0.0132624316255809,-0.000198658012954593,1.11718597844595e-06,-0.288188592386232,-0.431786797390422,-0.562162593927999,-0.743309870793219,0.0262346870887009,-0.0522600379231081,-0.6914171574046,-1.00057217835775,-2.27088471387222,-1.90861904215124,-2.13735648321703,-2.18081616717238,-1.28072881152832,-1.36477261359803,-1.57318614280983,-0.859564116995576,-2.75028821776938,-2.30801905315033,-2.15424263426326,-3.14632071980653,-0.813464478735747,-0.682350455713701,-1.20275361248753,-0.192596715331172
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.24692983185064,9.35991778819881,-0.844400503253939,-0.172336071900494,-0.381834609738933,0.0132839967882994,-0.000198402799202214,1.10767879174571e-06,-0.288677884946762,-0.431346727613111,-0.562063012228496,-0.743027119813834,0.026587230917539,-0.0551738483409028,-0.698130170383599,-1.00053114109214,-2.26759706505363,-1.90814165459075,-2.14069729339259,-2.17771713301794,-1.27890579747825,-1.36222956775732,-1.57798027736077,-0.857772418267183,-2.74586976444083,-2.3063638373345,-2.15641071538972,-3.1421100540049,-0.812358749182986,-0.683816037353315,-1.20819406294015,-0.191421173278649
1996,3.2522543266758,9.39125548708773,-0.839548629640246,-0.171704295875776,-0.385986398965338,0.0135131035709081,-0.000204328084727061,1.163397852461e-06,-0.289788638161735,-0.43088987738369,-0.575492727767405,-0.751033199679725,0.0239111346825814,-0.0516511684797696,-0.687514835765104,-1.01202902693223,-2.26816129514473,-1.90603229078753,-2.13818334999716,-2.17825698366291,-1.28132532809582,-1.34684450783213,-1.57361108634729,-0.869260058671968,-2.74455904209061,-2.30083739079436,-2.1552280692152,-3.15769129690283,-0.813803273818647,-0.681776023010914,-1.20217855732571,-0.201216453002829
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25327318909379,9.86490093813698,-0.816629750937068,-0.171138544161751,-0.420142461332704,0.0156715054900321,-0.000255279108536904,1.59439903681175e-06,-0.182641358602532,-0.447743014572134,-0.603527571964664,-0.762522406243853,0.0509923951779197,-0.132437185765839,-0.945353933411076,-1.28339394168243,-2.54015874418987,-2.20348092867439,-2.47408309445462,-2.48752106347027,-1.46888418369353,-1.61759239640264,-1.89491610602528,-1.17676787954812,-3.03077343572135,-2.60665042055907,-2.55091829410436,-3.48781245766791,-0.982970870182436,-0.895565718448801,-1.51892798358147,-0.136894055796037
1996,3.25806170582558,9.84625549165478,-0.811898722455519,-0.171750848742905,-0.417056118388349,0.0155730522945652,-0.00025354836363397,1.58398248290182e-06,-0.185120680360573,-0.456182785266946,-0.610952914824301,-0.763674631539514,0.0537565747419818,-0.139797030063278,-0.964196301582354,-1.27080913398806,-2.52379804325595,-2.20603224661252,-2.48040146715241,-2.4687149874572,-1.45264712269655,-1.62287778399723,-1.90272924594184,-1.16372247358114,-3.02373485021892,-2.60948438119206,-2.56101128293142,-3.46262571927965,-0.980761568202125,-0.90153765178637,-1.50495810499939,-0.125126316488788
1996,3.262839782963,9.96466812047792,-0.774480378960431,-0.168238997970256,-0.422531139752637,0.0156576530018339,-0.000248910237741864,1.49281867885515e-06,-0.197747885566605,-0.459400258953869,-0.525237916287993,-0.741518167033057,0.0392274682005244,-0.251540544412816,-1.06089938688793,-1.41024010518975,-2.63104043972453,-2.32564977278509,-2.61780553495077,-2.60438599831675,-1.53372342930676,-1.72047675150542,-2.01966767250771,-1.18196674391775,-3.14224368696126,-2.7106978919265,-2.69647971265661,-3.55555267815728,-1.04918897709424,-0.98099792799769,-1.61085326429427,-0.0213526652630413
1996,3.262839782963,9.96466812047792,-0.774480378960431,-0.168238997970256,-0.422531139752637,0.0156576530018339,-0.000248910237741864,1.49281867885515e-06,-0.197747885566605,-0.459400258953869,-0.525237916287993,-0.741518167033057,0.0392274682005244,-0.251540544412816,-1.06089938688793,-1.41024010518975,-2.63104043972453,-2.32564977278509,-2.61780553495077,-2.60438599831675,-1.53372342930676,-1.72047675150542,-2.01966767250771,-1.18196674391775,-3.14224368696126,-2.7106978919265,-2.69647971265661,-3.55555267815728,-1.04918897709424,-0.98099792799769,-1.61085326429427,-0.0213526652630413
1996,3.26322351994695,9.95586469448609,-0.773932744811728,-0.16809674302338,-0.422269336260226,0.0156940122837055,-0.000251443428279255,1.52447131315338e-06,-0.200456018358099,-0.461355353969437,-0.525089551278745,-0.739471877923699,0.0419195708013461,-0.248483575812338,-1.0448660127049,-1.40144851119688,-2.63217792875428,-2.3241017355908,-2.59641069006144,-2.59818249930444,-1.53444074309944,-1.71845832254827,-2.00735247980461,-1.18074321249768,-3.14318994068848,-2.7095746082279,-2.68619640095073,-3.55505642395835,-1.04886131836802,-0.971825706757503,-1.58598357573428,-0.0201160857972502
1996,3.26853165127733,10.0152531689184,-0.76149514310414,-0.167281720622186,-0.435470648909665,0.0165979130927728,-0.000275228868862342,1.7439719319173e-06,-0.192945457332047,-0.465140085446173,-0.525303863053165,-0.74220144907905,0.0412969699854932,-0.228638064179287,-1.06875573182862,-1.41656065155253,-2.62266017049282,-2.34054600751709,-2.62042350160917,-2.60930585315973,-1.53481840078766,-1.72699640448128,-2.02802770902488,-1.19380934111842,-3.14020315856534,-2.72755608776384,-2.71125908266047,-3.55941010095748,-1.05066447269582,-0.975490939081417,-1.59729633768262,-0.0306800560742035
1996,3.27232062934721,9.93472404246518,-0.752948491169471,-0.161957622307101,-0.433910583344766,0.0165470476319129,-0.00027370687826513,1.72268162128533e-06,-0.187826350794826,-0.466399693031419,-0.519407793444618,-0.731783757459121,0.0442579359711979,-0.231986786595741,-1.06901560107829,-1.4096384978037,-2.63611904642489,-2.37639112481599,-2.62987986477399,-2.63507722754444,-1.55313721021155,-1.74942639114738,-2.05060049343505,-1.20568934511516,-3.18497348565561,-2.77927923911952,-2.76547579351849,-3.55594078218774,-1.0627317851639,-0.985326693863984,-1.59607601254561,-0.035355648032897
1996,3.27686778729227,9.91845342631282,-0.751930655388312,-0.162226381684263,-0.428429195713601,0.0160792093879354,-0.000259868983724347,1.5843197978633e-06,-0.182547406639494,-0.47251060812081,-0.519800511085245,-0.723297792370406,0.0434781797239891,-0.223651055902223,-1.00030150167406,-1.41312521479182,-2.63024241971255,-2.36596445279212,-2.61544247050412,-2.63296212170994,-1.54976448304211,-1.73218362721135,-2.02882872700884,-1.2075629148204,-3.17056744978461,-2.76824857469422,-2.75079500416744,-3.53104609203817,-1.06227933018062,-0.96169278056843,-1.57915884030412,-0.0395155121177348
1996,3.27926360058265,9.89788399891481,-0.755301074832833,-0.165470521067373,-0.419779628158627,0.0155047609787885,-0.000242323699245206,1.40138167001875e-06,-0.192292607123318,-0.480861632903434,-0.501605905347699,-0.724418622349507,0.0546699486780613,-0.158339704819967,-1.02362161366526,-1.39533937765863,-2.60433733040672,-2.34034020347188,-2.61226350861754,-2.58367417291215,-1.53689390044244,-1.72146898861344,-2.01796105626209,-1.18207974639868,-3.14392817979709,-2.73489840810506,-2.74740752550172,-3.44745123950014,-1.04810890232405,-0.953296226648658,-1.58489130542184,-0.0140880635140121
