"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,1.91475826975341,4.37578325109767,-1.66834531741148,-0.209939434694294,-0.306921596921446,0.0122450134869315,-0.000205181914351687,1.38689675019443e-06,-0.930216577730647,-0.480244529987601,0.0937649567401025,-0.535866054222183,-0.721796890138315,-0.267346830769275,-1.09753782413609,-0.519877379942793,-1.61568394511724,-0.460143741522849,-0.636121026476163,-1.97498913123111,-1.08176865767786,-0.824745668078739,-1.33350505095745,-1.26411253197723,-0.767002859337647,-0.28633866180383,-0.189069547439922,-1.96003611891166,-0.720715843571456,-0.499498417092356,-1.12293602929486,-0.99688462851487
1996,1.91576899214333,4.575600221331,-1.69065045537442,-0.21786399044231,-0.312243741965318,0.0125930361275618,-0.000215575088691725,1.48273876924879e-06,-0.937172672797272,-0.4775582846337,0.0658202847189412,-0.566361924787098,-0.751705875192077,-0.311967015687264,-1.08146632157002,-0.424161972597516,-1.59341275919933,-0.435811422242597,-0.509829654472271,-1.97004623877492,-1.08753030852193,-0.758195000286682,-1.30946981393792,-1.26193981817909,-0.738799737413865,-0.249027746890342,-0.133688735090585,-1.94327680415819,-0.721703026088812,-0.511906900808136,-1.10306837675655,-0.929365451789575
1996,1.92517182518775,4.53888053528114,-1.6978984801275,-0.216695609576181,-0.30592742133918,0.0123746301894608,-0.000212811956681305,1.47393822470475e-06,-0.924139634972284,-0.487076605803882,0.0313923865336103,-0.591322964702755,-0.751305172189796,-0.30093135315925,-1.08260075587339,-0.369574025764973,-1.59687055768832,-0.448017602145563,-0.518599104366217,-1.94837334893351,-1.03640841170621,-0.769038204217149,-1.31679997329998,-1.22897861023003,-0.742611891104811,-0.262864939240455,-0.145179007544981,-1.92339392993115,-0.683980941520053,-0.522880509090013,-1.11001324532018,-0.90637413631489
1996,1.93622097459925,4.45162208846044,-1.71984003708592,-0.20965023871572,-0.301130072984911,0.0121749695928028,-0.000207467235644991,1.42377379378458e-06,-0.915592530229401,-0.50058164556213,0.00372682483706267,-0.598544098642358,-0.7418707991775,-0.255165570254306,-1.1105223512269,-0.324680593458861,-1.65060435569549,-0.436163714873612,-0.608307437771393,-1.984498129411,-1.01858935425021,-0.823214501579449,-1.38657467608749,-1.20568511407954,-0.810318182708033,-0.349818409792566,-0.201401733620236,-1.97285597924042,-0.700972392707368,-0.55779413515675,-1.14880170094227,-0.892309340076948
1996,1.95877487167739,4.45285199323968,-1.75338656740588,-0.210534426450715,-0.289560245546166,0.0114605509336397,-0.000191235319307283,1.2958541424965e-06,-0.905485685083802,-0.4952395057988,-0.012810259285354,-0.582375335790965,-0.746315924974795,-0.284416092289142,-1.14595151041845,-0.356369820724175,-1.70427314404616,-0.423979041035273,-0.641238013234295,-1.92827348646707,-1.04722508771045,-0.840607830573886,-1.38281658969926,-1.2204683078224,-0.864796929415536,-0.395161931497487,-0.234057241931934,-2.00152455091571,-0.738998885087659,-0.584596709400097,-1.15765860081379,-0.890805718319542
1996,1.96228900777822,4.72946015451725,-1.81496245239057,-0.213478719007263,-0.309845799911252,0.0125771597464869,-0.00021055942597948,1.39281069461304e-06,-0.908329843768486,-0.521803437092857,-0.0560755124532484,-0.559330681786257,-0.840720887853689,-0.30753175344813,-1.2024985255954,-0.364794757144168,-1.66518059545844,-0.482274878505156,-0.750768147091215,-1.94770686166456,-1.04647558198147,-0.885889062792462,-1.40568845302008,-1.13735851147123,-0.889736732774808,-0.454548888612052,-0.231733207987441,-2.07033234456031,-0.757431234125213,-0.630342586019519,-1.23764550034808,-0.916631557214325
1996,1.96228900777822,4.72946015451725,-1.81496245239057,-0.213478719007263,-0.309845799911252,0.0125771597464869,-0.00021055942597948,1.39281069461304e-06,-0.908329843768486,-0.521803437092857,-0.0560755124532484,-0.559330681786257,-0.840720887853689,-0.30753175344813,-1.2024985255954,-0.364794757144168,-1.66518059545844,-0.482274878505156,-0.750768147091215,-1.94770686166456,-1.04647558198147,-0.885889062792462,-1.40568845302008,-1.13735851147123,-0.889736732774808,-0.454548888612052,-0.231733207987441,-2.07033234456031,-0.757431234125213,-0.630342586019519,-1.23764550034808,-0.916631557214325
1996,1.96440003836916,4.72946015451725,-1.81496245239057,-0.213478719007263,-0.309845799911252,0.0125771597464869,-0.00021055942597948,1.39281069461304e-06,-0.908329843768486,-0.521803437092857,-0.0560755124532484,-0.559330681786257,-0.840720887853689,-0.30753175344813,-1.2024985255954,-0.364794757144168,-1.66518059545844,-0.482274878505156,-0.750768147091215,-1.94770686166456,-1.04647558198147,-0.885889062792462,-1.40568845302008,-1.13735851147123,-0.889736732774808,-0.454548888612052,-0.231733207987441,-2.07033234456031,-0.757431234125213,-0.630342586019519,-1.23764550034808,-0.916631557214325
1996,1.96441407996912,4.72946015451725,-1.81496245239057,-0.213478719007263,-0.309845799911252,0.0125771597464869,-0.00021055942597948,1.39281069461304e-06,-0.908329843768486,-0.521803437092857,-0.0560755124532484,-0.559330681786257,-0.840720887853689,-0.30753175344813,-1.2024985255954,-0.364794757144168,-1.66518059545844,-0.482274878505156,-0.750768147091215,-1.94770686166456,-1.04647558198147,-0.885889062792462,-1.40568845302008,-1.13735851147123,-0.889736732774808,-0.454548888612052,-0.231733207987441,-2.07033234456031,-0.757431234125213,-0.630342586019519,-1.23764550034808,-0.916631557214325
1996,1.97241748526422,4.76345084301588,-1.77476959410597,-0.222809425410217,-0.303173431551896,0.012379081737807,-0.000208741705418506,1.39748950686881e-06,-0.915287346685948,-0.530507577860752,-0.025129011378764,-0.550478374002931,-0.818012039408571,-0.343939986081049,-1.2561334057828,-0.320457647649045,-1.62885689929631,-0.408558965220845,-0.733728020007441,-1.88038069311417,-1.02303261984328,-0.880102201619462,-1.38108552824118,-1.06634985424545,-0.838381121437936,-0.414694717779042,-0.0704357417943564,-1.99407113419096,-0.660819241277594,-0.635007524870155,-1.21284548081976,-0.850558320423007
1996,1.98476186363028,4.88820611171546,-1.69086674863246,-0.220313837908917,-0.307495485738472,0.0121281952517223,-0.00019616034080003,1.2622840281206e-06,-0.948282402646618,-0.503057703239077,-0.0373486938953928,-0.581286914728174,-0.791580382571063,-0.306392679090224,-1.27080293494417,-0.404957593754208,-1.73117003287172,-0.471763567316651,-0.726591509195182,-2.02014639477008,-1.05491164820864,-0.907484758904721,-1.4328130525198,-1.16919369422723,-0.948881421839354,-0.43517153290929,-0.133955410935139,-2.15035377101575,-0.694356204129349,-0.628977134037285,-1.24265356864942,-0.969986956002511
1996,1.99517169703591,4.8992123020413,-1.69721390257661,-0.220573017143154,-0.311149420096393,0.0128153220413378,-0.000230334848014929,1.71033298363645e-06,-0.963870762031824,-0.501666259951032,-0.0115428932256124,-0.574353355761019,-0.795240463668426,-0.29924869309805,-1.21531269227684,-0.414318767457343,-1.73352230240805,-0.464466860698281,-0.667610664214078,-2.02759896152452,-1.07190786246812,-0.901149266757898,-1.37373344855501,-1.16439543119476,-0.966978344560573,-0.427884296694579,-0.0730348276222036,-2.15983574289699,-0.695769792331389,-0.612663963066097,-1.18512542091931,-0.976910688677577
1996,2.00522203288941,4.8340433799012,-1.71827785941445,-0.215232896829877,-0.321335131337756,0.0141021624068384,-0.000274375733724004,2.15527413692511e-06,-0.937179173288463,-0.501205083468733,-0.0160962199976997,-0.558158368623624,-0.799800411825829,-0.318419403589535,-1.14520683427441,-0.3845406906562,-1.76740781225819,-0.527238501364099,-0.695411163840426,-1.98762525452808,-1.07851827528932,-0.905450659776902,-1.33310689829069,-1.1617205526303,-0.995843243954886,-0.502963942070712,-0.111486140019125,-2.17862045235911,-0.659284507821018,-0.623251307044591,-1.15117216170003,-0.959979526079817
1996,2.00674077034905,4.88135318231353,-1.73092849330659,-0.211795841086197,-0.326177564039936,0.0141639459590912,-0.000270164955509278,2.09033125588199e-06,-0.960069825462553,-0.491329127281054,-0.0375473589029973,-0.569394841144987,-0.796503852628171,-0.252628614027817,-1.2164805578297,-0.396779154345876,-1.81650086328323,-0.559418422633109,-0.783284183249782,-2.06094697289507,-1.12068649503921,-0.948402073870297,-1.31357730447826,-1.22010472437439,-1.05716118708414,-0.563833561441112,-0.207933997434106,-2.25941436476145,-0.675476349004007,-0.661454387550819,-1.20995540463099,-0.992698094434015
1996,2.01003967081455,4.91942989618492,-1.69533435933217,-0.210784876843768,-0.336894894750636,0.015171274607683,-0.000297005048529484,2.30753956381729e-06,-0.962295309950795,-0.474677465642744,-0.0170437662403037,-0.592053308756569,-0.780216908037102,-0.284073565485422,-1.17874917628032,-0.398994179641455,-1.79612627904711,-0.646456297038495,-0.804134868702712,-2.07053726351824,-1.13232746994902,-0.95592113180757,-1.39342836240818,-1.22745042673591,-1.10816417139787,-0.599969982957563,-0.282653018271941,-2.29789708106842,-0.693958668814555,-0.696163189810007,-1.22460699614259,-0.964465587691046
1996,2.02047314124995,4.90921738026597,-1.72446110519267,-0.210426851111387,-0.338381015132405,0.0151682474295198,-0.000296596879655675,2.30139698757232e-06,-0.960937842815766,-0.470460941998661,0.0143598795685639,-0.568356162522107,-0.754566931907044,-0.284025349778934,-1.14984700621884,-0.392593035145545,-1.81638116221809,-0.653393428887491,-0.793181752613202,-2.07047136547619,-1.07762416697447,-0.940623119828944,-1.34862329975228,-1.23987692973652,-1.13053305526625,-0.607593082087858,-0.275309604603884,-2.18876937469323,-0.680419875815957,-0.655048943092574,-1.16181608406672,-0.970485020070766
1996,2.02502466018559,4.92479837641005,-1.7470961809977,-0.210849875840384,-0.339112255610313,0.0149917245588249,-0.000289563483334911,2.22933264816349e-06,-0.952912475918777,-0.475672013670894,0.00830894953322832,-0.558718472095184,-0.737748947508843,-0.26527574203563,-1.13055380246514,-0.412196561600735,-1.74083508744191,-0.579126512777485,-0.769227207404518,-2.09066417940909,-1.04195763839124,-0.908820237240605,-1.32774822041389,-1.23632229682538,-1.12662337921536,-0.506814295849565,-0.250405148718279,-2.20597992984179,-0.669453876040843,-0.619813859101375,-1.11595912481425,-0.975347325538596
1996,2.03734957627384,4.91291820272199,-1.75901857220853,-0.212477463058281,-0.337083951273505,0.0148713982131287,-0.000283691613723025,2.15366270132933e-06,-0.962329339965218,-0.486194842881369,0.0218247364813933,-0.547734819957239,-0.734608802310516,-0.21789268621523,-1.15463002292368,-0.399539830125834,-1.70743487957913,-0.582408424751781,-0.74797942274548,-2.06934674320999,-1.03271481628469,-0.901131351743782,-1.36005468986504,-1.21386648784593,-1.10829755171268,-0.404959406309816,-0.273542696290607,-2.18058719490706,-0.65225574378513,-0.616638262309312,-1.1510319178324,-0.949361779956642
1996,2.04758750003317,4.93530786173434,-1.73149007046819,-0.212078022964557,-0.340395657855149,0.0150695396835174,-0.000291174015770081,2.23698841965204e-06,-0.969702798666747,-0.48672673934766,0.0372500335529001,-0.545853472455955,-0.735063062882514,-0.201177812162383,-1.10442497192095,-0.417889321555809,-1.67325807351065,-0.571808496125474,-0.708233261072246,-2.08971397174705,-1.00517759799954,-0.876267336760459,-1.31803290621365,-1.2251250474034,-1.1175961424766,-0.395629606262674,-0.0620128677908462,-2.09924181146564,-0.648597959165632,-0.603793892665981,-1.08775785098759,-0.939972725492098
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.04930038476785,5.36045259098316,-1.8412765069229,-0.210566365276492,-0.403955161883251,0.0204693030033764,-0.00046339386267939,3.9972115341749e-06,-1.01830004788262,-0.533910210430264,0.00784541496860896,-0.531254290146025,-0.800249458467433,-0.167858500352519,-0.974481305890123,-0.258363574279039,-1.61497410492495,-0.706850276074441,-0.704763221329037,-2.26619238459965,-0.978740194914577,-0.94638995058942,-1.24538585191624,-1.19177913189372,-1.24440835032336,-0.481194110970637,-0.0804413769562514,-2.04592889778152,-0.585137114393752,-0.618283694563123,-0.868733057330007,-0.855621641521982
1996,2.05401219705884,5.33363265965845,-1.84607638428997,-0.210633192008241,-0.399661511101124,0.0202475661789187,-0.000458822849860715,3.96438298234582e-06,-1.02042612329427,-0.539848951901173,0.0117007091131972,-0.527081861515938,-0.801604227071615,-0.166505259965648,-0.969821161175993,-0.246761961719687,-1.61302688630212,-0.70470923059626,-0.700698840249158,-2.23436648626598,-0.974497436499345,-0.944771133584261,-1.23718348992085,-1.17070519032174,-1.24197375882005,-0.478748947338255,-0.076071801703163,-2.03300758579388,-0.584024522031151,-0.616865776240672,-0.864932398607283,-0.834162755689674
1996,2.06991967197058,5.29963975397569,-1.85735681951804,-0.209041914167836,-0.403377483786048,0.0205698216676162,-0.000464433587866049,3.98506211291779e-06,-1.00645740611625,-0.539626139407733,0.014356260985832,-0.512711057284503,-0.791138147097348,-0.180850341741033,-1.00299692506633,-0.236975067788191,-1.55186039560239,-0.744127226467083,-0.765864390550096,-2.2356398550495,-0.978820406567761,-0.979583483037383,-1.29864001999141,-1.13214546354178,-1.25466904695065,-0.521519324167787,-0.144698602025845,-2.03844510740619,-0.579764488165355,-0.64823077160165,-0.907296001528285,-0.804714948871878
1996,2.08218307402554,5.29136970630604,-1.87871744478494,-0.208597979524384,-0.407926331870736,0.0210911119305552,-0.00048280865641321,4.17513920208024e-06,-0.99025191098095,-0.537524813266558,-0.00105657047603441,-0.509246329385616,-0.782135863166618,-0.184756721530475,-0.978414481748483,-0.210709115867178,-1.55546356701886,-0.73794272166236,-0.674846155458445,-2.17509350332053,-0.961882472566504,-0.986058447537348,-1.26074303400335,-1.12781461073936,-1.25830650772247,-0.530714710635036,-0.131867903765734,-1.9977993603754,-0.546326759383362,-0.628634657946787,-0.887613922985281,-0.779335123014192
1996,2.08218307402554,5.29136970630604,-1.87871744478494,-0.208597979524384,-0.407926331870736,0.0210911119305552,-0.00048280865641321,4.17513920208024e-06,-0.99025191098095,-0.537524813266558,-0.00105657047603441,-0.509246329385616,-0.782135863166618,-0.184756721530475,-0.978414481748483,-0.210709115867178,-1.55546356701886,-0.73794272166236,-0.674846155458445,-2.17509350332053,-0.961882472566504,-0.986058447537348,-1.26074303400335,-1.12781461073936,-1.25830650772247,-0.530714710635036,-0.131867903765734,-1.9977993603754,-0.546326759383362,-0.628634657946787,-0.887613922985281,-0.779335123014192
