"year","lwage","cons","stem_related","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,1.91475826975341,4.37236950011035,-1.40283759816566,-0.209375088559421,-0.306091234660311,0.0121268812843476,-0.000200902893475641,1.3430143123594e-06,-0.929237097882757,-0.479656660055817,0.0992817990903325,-0.53435038447091,-0.722555488762598,-0.266910867501514,-1.10445280068542,-0.522271780329406,-1.60625645717648,-0.450325030171211,-0.636686600238854,-1.96777250859969,-1.07520644704568,-0.821554882783048,-1.33369340493181,-1.26654083170227,-0.663982434083859,-0.221925398592385,-0.107249423195442,-1.85136108792852,-0.722376809532326,-0.499581984922588,-1.13297057483357,-0.997402503370468
1996,1.91576899214333,4.57199077402495,-1.42559722494808,-0.217280812924918,-0.3114000607829,0.0124728360448177,-0.00021121317744542,1.43792263275495e-06,-0.936286969477136,-0.477006197310331,0.0716410159361235,-0.564740305363187,-0.752471212682077,-0.31151140219439,-1.08841193859833,-0.426596030512889,-1.58358084113651,-0.425648829877386,-0.510165944655098,-1.96216751643255,-1.08064597241308,-0.754890817866931,-1.30938833872221,-1.26445756839709,-0.634373950971742,-0.183522403162674,-0.0510028391295594,-1.83286561281015,-0.723362482274105,-0.512002039635418,-1.1131999526093,-0.929836215507604
1996,1.92517182518775,4.53519755841887,-1.43268775382686,-0.21610126555192,-0.305076831635942,0.0122537619671528,-0.000208431734170134,1.42896253373198e-06,-0.923292227159192,-0.486524604805723,0.0371713498383119,-0.589715836341674,-0.752085004958348,-0.300446561279145,-1.08948407541688,-0.372032578222939,-1.58686524455394,-0.437710167294166,-0.518839325888523,-1.94042842452728,-1.0294725003625,-0.765684066964849,-1.3165205810141,-1.23148883129544,-0.638131199645259,-0.197159048815389,-0.0623555946071558,-1.81261276828805,-0.685654978722827,-0.522972534602621,-1.12011065084373,-0.906870493848792
1996,1.93622097459925,4.44757970307335,-1.45494346518666,-0.209032881200714,-0.300238288144496,0.012051058669177,-0.000202995424858027,1.37791965302261e-06,-0.914725362658816,-0.500089408966331,0.00967545064993934,-0.596910478292672,-0.742674212047203,-0.254721472982978,-1.11755989553294,-0.327094368630743,-1.64006336834943,-0.425459803111017,-0.608361797542888,-1.97607128700743,-1.01145646859396,-0.819705730216641,-1.38620945732647,-1.20802105476128,-0.704853745014283,-0.283330291645842,-0.117711776669302,-1.86002396732208,-0.702672635856658,-0.557920966804181,-1.15905793903063,-0.892736437863312
1996,1.95877487167739,4.44945491021274,-1.41913341420587,-0.209983652548237,-0.288735169822736,0.0113432897303931,-0.000186903713634193,1.25083925806423e-06,-0.904021818424933,-0.494821992096687,-0.00835087279130577,-0.580922294970095,-0.747106824722612,-0.284536924476266,-1.15420559754559,-0.358507229289829,-1.6973882549154,-0.417000504537884,-0.645837838478561,-1.92467735629445,-1.04194181798407,-0.839106354007934,-1.38501382050142,-1.22316417974696,-0.765254270629095,-0.333980040945415,-0.155778484208799,-1.89673737048987,-0.740875052236803,-0.58549897703171,-1.16944416988655,-0.89099600595511
1996,1.96228900777822,4.72468860621876,-1.47914573419024,-0.212869740037892,-0.308853041383563,0.0124477422621279,-0.000205857500468218,1.34411483031957e-06,-0.907010829985472,-0.52161960936625,-0.050622836361767,-0.557586402188462,-0.84165888048057,-0.307741712658602,-1.21118364832751,-0.366632382762941,-1.65708147011777,-0.474292261039758,-0.755329689391727,-1.94212588305455,-1.04031303127074,-0.883983829489265,-1.40753710226052,-1.13968817844365,-0.787626848890948,-0.391210057605453,-0.149998924825961,-1.95896351118803,-0.759324936678438,-0.631428115712744,-1.25000829704184,-0.916432809237106
1996,1.96228900777822,4.72468860621876,-1.47914573419024,-0.212869740037892,-0.308853041383563,0.0124477422621279,-0.000205857500468218,1.34411483031957e-06,-0.907010829985472,-0.52161960936625,-0.050622836361767,-0.557586402188462,-0.84165888048057,-0.307741712658602,-1.21118364832751,-0.366632382762941,-1.65708147011777,-0.474292261039758,-0.755329689391727,-1.94212588305455,-1.04031303127074,-0.883983829489265,-1.40753710226052,-1.13968817844365,-0.787626848890948,-0.391210057605453,-0.149998924825961,-1.95896351118803,-0.759324936678438,-0.631428115712744,-1.25000829704184,-0.916432809237106
1996,1.96440003836916,4.72468860621876,-1.47914573419024,-0.212869740037892,-0.308853041383563,0.0124477422621279,-0.000205857500468218,1.34411483031957e-06,-0.907010829985472,-0.52161960936625,-0.050622836361767,-0.557586402188462,-0.84165888048057,-0.307741712658602,-1.21118364832751,-0.366632382762941,-1.65708147011777,-0.474292261039758,-0.755329689391727,-1.94212588305455,-1.04031303127074,-0.883983829489265,-1.40753710226052,-1.13968817844365,-0.787626848890948,-0.391210057605453,-0.149998924825961,-1.95896351118803,-0.759324936678438,-0.631428115712744,-1.25000829704184,-0.916432809237106
1996,1.96441407996912,4.72468860621876,-1.47914573419024,-0.212869740037892,-0.308853041383563,0.0124477422621279,-0.000205857500468218,1.34411483031957e-06,-0.907010829985472,-0.52161960936625,-0.050622836361767,-0.557586402188462,-0.84165888048057,-0.307741712658602,-1.21118364832751,-0.366632382762941,-1.65708147011777,-0.474292261039758,-0.755329689391727,-1.94212588305455,-1.04031303127074,-0.883983829489265,-1.40753710226052,-1.13968817844365,-0.787626848890948,-0.391210057605453,-0.149998924825961,-1.95896351118803,-0.759324936678438,-0.631428115712744,-1.25000829704184,-0.916432809237106
1996,1.97241748526422,4.75832527903074,-1.46532171895458,-0.22218784418132,-0.302148285787011,0.0122477174327978,-0.000203961554751853,1.34786279820265e-06,-0.914068627965809,-0.530376836695601,-0.0193448358550948,-0.548690445149448,-0.819003700715512,-0.344285832047821,-1.26516400389928,-0.322211655534728,-1.61996286444206,-0.400103239180713,-0.737905213227804,-1.87376525129812,-1.01661730019746,-0.878033278186482,-1.3831666910855,-1.06832355274699,-0.736202715558028,-0.351104262215727,0.0112420084818959,-1.88264017040508,-0.662634143770837,-0.636141662054399,-1.22550350588173,-0.850201932114503
1996,1.98476186363028,4.88304485651893,-1.42195180062338,-0.219678138769447,-0.306455407195073,0.0119964511319678,-0.000191427267134845,1.21351566528695e-06,-0.947367525711971,-0.502856486732391,-0.0314416214895479,-0.579641993543053,-0.792526520131138,-0.306508718745319,-1.27908379838085,-0.406837733151663,-1.72173684518676,-0.462625498361752,-0.729091229467772,-2.01272899653702,-1.04825808321806,-0.90496016237357,-1.43403379640566,-1.17103867202614,-0.84662348241446,-0.37112499252964,-0.0527980942499279,-2.03967569628835,-0.696161699015533,-0.629798806894268,-1.25441505141839,-0.969784290036151
1996,1.99517169703591,4.89389629800174,-1.42637240619439,-0.219927508384616,-0.310088055301664,0.0126805368488437,-0.000225477391166957,1.66009474520962e-06,-0.962945142858493,-0.501437627224406,-0.00560582074217583,-0.572665373725453,-0.796137397103696,-0.29938545506947,-1.22371929109459,-0.416227428241845,-1.7242179598757,-0.455543619137354,-0.670315744662087,-2.02022610612536,-1.06530883064155,-0.898721996734497,-1.37526137606425,-1.16630098744828,-0.864491590435296,-0.363731953466112,0.00776588289718001,-2.04939520470448,-0.6976108754542,-0.613528311060718,-1.1970911415566,-0.97677297980628
1996,2.00522203288941,4.82858804276208,-1.44684831511041,-0.214575548938649,-0.32025071176443,0.01396533063702,-0.000269450429754537,2.10430040194863e-06,-0.93625792518733,-0.501003960705214,-0.00992786529777905,-0.556456448339151,-0.800738633437306,-0.3185632538047,-1.15356780450886,-0.386452330993544,-1.75766823110258,-0.517936977432409,-0.697915796190345,-1.97984101198134,-1.07176313831385,-0.902812894201161,-1.33458659194502,-1.16353738579786,-0.892436939518563,-0.437845733136575,-0.0305809324051322,-2.06601916931429,-0.661094236549489,-0.624118755366676,-1.16309739518384,-0.95981758303726
1996,2.00674077034905,4.87597448865242,-1.45993174049315,-0.211135350105696,-0.32507424613258,0.0140258851841994,-0.000265206375987835,2.03904283180331e-06,-0.959230636375643,-0.491178033968498,-0.0313754639306352,-0.567825279088343,-0.797491571936295,-0.252831318416666,-1.22489759140885,-0.398686987557833,-1.8064558927693,-0.549846404060414,-0.785415672964595,-2.05277887025609,-1.11374319990912,-0.945656324535717,-1.31491962112723,-1.22185596361063,-0.952590430707922,-0.497938324028726,-0.126104327549543,-2.14526007555858,-0.677276471425755,-0.662307353036415,-1.22189004827085,-0.992477432100922
1996,2.01003967081455,4.91405007189371,-1.44871696877655,-0.210118542708569,-0.335778467062634,0.0150321568261203,-0.000292045221292993,2.25642911079259e-06,-0.961643644686333,-0.474558055534251,-0.0106352794724204,-0.590489193129133,-0.781163180680989,-0.284084284909892,-1.18659444977006,-0.401020550446342,-1.78532682480784,-0.635904281341991,-0.804753765857521,-2.06132715098926,-1.12507944776194,-0.952629578403635,-1.39393684227947,-1.22907628926458,-1.0026114183572,-0.533064580028446,-0.200105313226724,-2.18328419091303,-0.695663528333315,-0.696714577731038,-1.23580564196148,-0.964303121320898
1996,2.02047314124995,4.9037590831702,-1.47904662933461,-0.20972722399664,-0.337250408845464,0.0150266150899414,-0.000291568759217065,2.24974020422344e-06,-0.96035355582717,-0.470339182926617,0.0208916372560834,-0.566772444769355,-0.755583495515665,-0.283829175711578,-1.15728609570969,-0.394826902546854,-1.80505881211032,-0.642219267214838,-0.793004341069588,-2.060800005421,-1.07022102139925,-0.936951948685569,-1.34883106175244,-1.24159970608474,-1.02291637896508,-0.539144183215889,-0.191411474627569,-2.07134028833385,-0.682182648596009,-0.65542122296641,-1.17269716567548,-0.97049337121888
1996,2.02502466018559,4.91904902084635,-1.50182412178119,-0.210127988460248,-0.337956828335014,0.0148485028855843,-0.000284504966659958,2.1775017202183e-06,-0.952312569072572,-0.475563677258857,0.0149268790949737,-0.557125203589257,-0.738758737339296,-0.265001553306178,-1.13779931530805,-0.414398897638222,-1.72906137224177,-0.5675584221763,-0.768611224900298,-2.08053947062623,-1.03439329735348,-0.904945159746717,-1.32774212583122,-1.23794912335035,-1.01776055785892,-0.437263663840216,-0.165623431095284,-2.08641688405429,-0.671259332015458,-0.620138984345702,-1.12670024491081,-0.97532000791285
1996,2.03734957627384,4.90716279425929,-1.5143635385649,-0.211757501737483,-0.335928236309484,0.0147281733353462,-0.000278643837324055,2.10201871172909e-06,-0.961774721872892,-0.48601930336361,0.0284984853085786,-0.546125281018614,-0.735616194220187,-0.217592651618364,-1.16175427062119,-0.401714290397094,-1.69530183616443,-0.570465261735383,-0.746957926703079,-2.05880251371637,-1.02499798372656,-0.897047547718136,-1.35974880941194,-1.21539020883006,-0.998836603548196,-0.334741642722429,-0.187551303034197,-2.06006792672767,-0.654030917896155,-0.616865688375542,-1.16159253734273,-0.94926552733558
1996,2.04758750003317,4.92950122417493,-1.50642708847534,-0.211339099329701,-0.339194865234562,0.0149195823229341,-0.000285870147084842,2.18262342376403e-06,-0.969269364180951,-0.486619584438497,0.0443546403856382,-0.544154683356452,-0.736146523884031,-0.200823854634881,-1.11187982147088,-0.420330572168577,-1.66055814040583,-0.559349987333841,-0.706950286035957,-2.07849124497062,-0.997159550277704,-0.871886085631158,-1.31787396747729,-1.22674606677206,-1.00754799222058,-0.324823018601833,0.0239344279239404,-1.97787874279288,-0.650355913234364,-0.603919626551528,-1.09859683529264,-0.94006617678086
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.04930038476785,5.35249542427603,-1.62382771774861,-0.209667166231638,-0.402457284461805,0.020289984663893,-0.000457129217682796,3.93286046685227e-06,-1.01819761376789,-0.533935556229952,0.0155991426534837,-0.529128080633491,-0.801420191848555,-0.167163553183445,-0.981386020741081,-0.261190377783289,-1.60056148895706,-0.692911842804673,-0.702663199391725,-2.25248897514502,-0.969777293333841,-0.941182519163439,-1.24448658212112,-1.19328699957574,-1.13001245880949,-0.406067365782641,0.00866721184956924,-1.9140051620856,-0.587140461587888,-0.618307951200733,-0.879682019730965,-0.855579695858849
1996,2.05401219705884,5.3259141671875,-1.59636191741422,-0.209775799440571,-0.398172471955993,0.0200696722576931,-0.000452583661908098,3.90011152607426e-06,-1.02005754166718,-0.539860791498254,0.0186843751729499,-0.525028577255652,-0.80272159080245,-0.166007922924559,-0.977212941880408,-0.249405058983959,-1.60023014158844,-0.692349977886608,-0.700502546464509,-2.22272452707588,-0.966367120240093,-0.940396800051594,-1.23729384735598,-1.1724069733948,-1.13050521685858,-0.406267075579007,0.0106560512773178,-1.90551006412308,-0.586097401389579,-0.617154808105295,-0.876454436019646,-0.834006598859394
1996,2.06991967197058,5.29154052148915,-1.60742377706652,-0.208171784824672,-0.4018655720642,0.0203918359959516,-0.00045822203521667,3.92122201038801e-06,-1.00609002400421,-0.53969137890119,0.0213511713434575,-0.510601085880586,-0.792241078577371,-0.180350000955765,-1.01026779306964,-0.239489851222326,-1.5388565552167,-0.731584112923276,-0.76546135019442,-2.22373205551825,-0.970680903631401,-0.97513361653268,-1.29866257959592,-1.13361195202962,-1.14285494478895,-0.44873570644585,-0.0574464802702919,-1.90973356122505,-0.581837363685742,-0.648541673514791,-0.918723998779421,-0.804407084080457
1996,2.08218307402554,5.28320779058788,-1.62875642637688,-0.207706979901764,-0.406407917916721,0.0209114299680547,-0.000476526464407845,4.11049991313267e-06,-0.989916790977102,-0.537586317933064,0.00616871269583667,-0.507142157484854,-0.783275631545431,-0.184234015612077,-0.985689058399292,-0.213322084642624,-1.54211994324835,-0.725130403444286,-0.674291980860972,-2.16303303198903,-0.953645613298892,-0.981473264386424,-1.26079947226827,-1.12932070550466,-1.14566435325928,-0.457061311985073,-0.0445389682534432,-1.86713061805852,-0.548411069293095,-0.628947071542912,-0.899094953202634,-0.779073328000176
1996,2.08218307402554,5.28320779058788,-1.62875642637688,-0.207706979901764,-0.406407917916721,0.0209114299680547,-0.000476526464407845,4.11049991313267e-06,-0.989916790977102,-0.537586317933064,0.00616871269583667,-0.507142157484854,-0.783275631545431,-0.184234015612077,-0.985689058399292,-0.213322084642624,-1.54211994324835,-0.725130403444286,-0.674291980860972,-2.16303303198903,-0.953645613298892,-0.981473264386424,-1.26079947226827,-1.12932070550466,-1.14566435325928,-0.457061311985073,-0.0445389682534432,-1.86713061805852,-0.548411069293095,-0.628947071542912,-0.899094953202634,-0.779073328000176
